 INFO | 2020-12-31 22:26:59.348 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:36:32.911 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_d42933bf-e310-4563-bec7-fab9a97c8c5c_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_d42933bf-e310-4563-bec7-fab9a97c8c5c_.json
 INFO | 2020-12-31 22:36:33.534 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:36:33.622 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:36:33.630 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:36:33.645 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:36:33.648 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:36:33.655 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:36:33.660 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:36:34.528 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:36:34.716 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:36:34.720 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:36:34.728 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:36:34.730 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:36:34.732 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:36:34.742 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:36:34.760 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:36:34.767 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:36:34.781 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:36:34.796 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:36:34.807 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:36:34.820 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:36:34.836 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:36:34.837 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:36:34.870 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_8233cd3d-ee95-4598-8ea8-9f6163432e50_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_8233cd3d-ee95-4598-8ea8-9f6163432e50_.json
 INFO | 2020-12-31 22:36:35.564 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:36:35.662 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:36:35.673 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:36:35.689 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:36:35.692 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:36:35.699 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:36:35.704 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:36:36.549 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:36:36.760 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:36:36.767 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:36:36.776 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:36:36.779 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:36:36.782 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:36:36.797 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:36:36.824 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:36:36.831 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:36:36.844 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:36:36.859 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:36:36.870 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:36:36.883 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:36:36.899 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:36:36.900 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:36:36.932 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_66d41eb2-559a-4c59-8e32-02d9473339b0_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_66d41eb2-559a-4c59-8e32-02d9473339b0_.json
 INFO | 2020-12-31 22:36:37.508 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:36:37.596 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:36:37.603 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:36:37.618 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:36:37.621 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:36:37.628 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:36:37.633 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:36:38.501 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:36:38.699 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:36:38.704 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:36:38.713 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:36:38.715 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:36:38.717 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:36:38.728 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:36:38.748 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:36:38.897 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:36:38.910 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:36:38.926 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:36:38.937 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:36:38.951 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:36:38.967 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:36:38.968 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:36:39.003 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_ece579cb-0559-420b-abff-cbb501e790b3_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_ece579cb-0559-420b-abff-cbb501e790b3_.json
 INFO | 2020-12-31 22:36:39.622 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:36:39.723 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:36:39.731 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:36:39.747 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:36:39.749 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:36:39.757 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:36:39.762 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:36:40.610 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:36:40.658 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:36:40.661 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:36:40.668 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:36:40.670 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:36:40.672 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:36:40.683 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:36:40.701 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:36:40.709 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:36:40.723 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:36:40.739 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:36:40.748 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:36:40.793 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:36:40.809 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:36:40.811 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:36:40.843 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_1e6ac5c4-0eae-4b65-ae9f-bbdc534da27b_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_1e6ac5c4-0eae-4b65-ae9f-bbdc534da27b_.json
 INFO | 2020-12-31 22:36:41.399 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:36:41.487 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:36:41.495 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:36:41.510 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:36:41.513 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:36:41.520 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:36:41.526 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:36:42.447 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:36:42.488 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:36:42.492 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:36:42.497 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:36:42.500 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:36:42.501 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:36:42.512 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:36:42.530 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:36:42.538 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:36:42.557 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:36:42.576 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:36:42.586 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:36:42.645 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:36:42.665 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:36:42.666 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:36:42.712 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_3165ee6a-9126-4336-a8aa-08b0b9e80af1_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_3165ee6a-9126-4336-a8aa-08b0b9e80af1_.json
 INFO | 2020-12-31 22:36:43.313 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:36:43.423 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:36:43.432 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:36:43.452 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:36:43.455 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:36:43.467 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:36:43.475 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:36:44.586 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:36:44.782 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:36:44.786 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:36:44.793 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:36:44.795 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:36:44.797 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:36:44.808 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:36:44.826 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:36:44.979 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:36:44.993 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:36:45.009 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:36:45.019 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:36:45.033 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:36:45.050 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:36:45.051 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:36:45.098 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_770281cf-1508-482f-be3a-82eabc5cdaf9_.json
